Time,Block Height,Flow In,Hook Load,Pump Pressure,ROP,RPM,Torque,WOB,Evento,Pega
2014-10-26 23:45:57,77.27517478524969,150.1813567201878,402.82242758840863,2761.7612813993173,0.0,450.95630425213983,14.987046221819394,3.113279546705421,Evento 6,0
2014-10-26 23:46:00,77.27517482495453,152.2107510886012,402.9311531518805,2766.5301434362104,0.0,453.59075232870265,15.418479498554362,3.112805141614605,Evento 6,0
2014-10-26 23:46:03,77.27517482302677,155.4062414466346,403.10239731813033,2772.922119751336,0.0,456.1188612232163,15.682672839186477,3.112282314125462,Evento 6,0
2014-10-26 23:46:06,77.27517480842913,159.6764539618141,403.3541129075073,2779.0403160125834,0.0,458.54007828552403,15.84486358514772,3.1117158708439834,Evento 6,0
2014-10-26 23:46:09,77.27517479986307,164.52962534464774,403.7258316359935,2785.3385584419857,0.0,460.85874204870714,15.956211060034269,3.111111709464503,Evento 6,0
2014-10-26 23:46:12,77.27517480120254,169.5598811251645,404.26544963599866,2791.18837217902,0.0,463.0840822290863,16.03715066699098,3.1104768187696843,Evento 6,0
2014-10-26 23:46:15,77.27517480475966,174.62781687461492,405.012964316002,2797.4866146084223,0.0,465.2302197262202,16.09164576062531,3.1098192786305274,Evento 6,0
2014-10-26 23:46:18,77.2751748055208,179.78342227871073,405.9960948849481,2803.5171492048203,0.0,467.2919774535744,16.12537331417605,3.109148260006362,Evento 6,0
2014-10-26 23:46:21,77.27517480461185,185.14572378093538,407.2323176560095,2809.0958816528096,0.0,469.1918196416251,16.15123239118417,3.108474024944857,Evento 6,0
2014-10-26 23:46:24,77.27517480374041,190.8930138707899,408.7258466997688,2815.213403222848,0.0,471.12668664561215,16.17441076604988,3.107807926582014,Evento 6,0
2014-10-26 23:46:27,77.27517480362023,197.1814660863463,410.45672122570505,2820.430693952109,0.0,472.8772676061517,16.195812342166803,3.1071363911245315,Evento 6,0
2014-10-26 23:46:30,77.27517480388477,204.03459395482236,412.3814017756971,2825.64798468137,0.0,474.43371515524825,16.215314050666624,3.106394161449399,Evento 6,0
2014-10-26 23:46:33,77.27517480401781,211.31041277117507,414.4516414172056,2830.8619019545895,0.0,475.8612026699583,16.23342132930403,3.105742622308572,Evento 6,0
2014-10-26 23:46:36,77.27517480398333,218.80960868183814,416.63398838258456,2835.895773059653,0.0,477.22607359106377,16.250289420088848,3.1053102964480264,Evento 6,0
2014-10-26 23:46:39,77.27517480391046,226.3985130184251,418.9109855553049,2840.386806895417,0.0,478.53488973498463,16.265372680033796,3.1050278691339916,Evento 6,0
2014-10-26 23:46:42,77.27517480388158,234.05221774214434,421.26408718592046,2844.6971198718174,0.0,479.7589670431169,16.27891653368227,3.1049208941481212,Evento 6,0
2014-10-26 23:46:45,77.27517480389686,241.8167424050463,423.6627552714666,2849.0040593921763,0.0,480.8795571331204,16.291248826528058,3.1050149252720645,Evento 6,0
2014-10-26 23:46:48,77.27517480391181,249.78187341223392,426.07220252794485,2852.1396867827116,0.0,481.89471973988265,16.30243304032971,3.1060252816024816,Evento 6,0
2014-10-26 23:46:51,77.27517480391332,258.0503994312554,428.47494540702337,2856.446626303071,0.0,482.8086300186179,16.312405449167297,3.108686632443495,Evento 6,0
2014-10-26 23:46:54,77.2751748039083,266.58980947623576,430.8729311554386,2858.6820228528277,0.0,483.622624656638,16.321119260809073,3.110236026331301,Evento 6,0
2014-10-26 23:46:57,77.27517480390472,275.04103981124547,433.2701075606349,2862.988962373187,0.0,484.33549666987244,16.328544616711458,3.1102754719271855,Evento 6,0
2014-10-26 23:47:00,77.27517480390514,282.875420037472,435.6535394490046,2866.3019371670443,0.0,484.94693000769075,16.334668592019035,3.1097864607469434,Evento 6,0
2014-10-26 23:47:03,77.27517480390648,289.9018075644741,437.99038871617734,2867.637102876025,0.0,485.45885248071374,16.339495195564588,3.1087127838029756,Evento 6,0
2014-10-26 23:47:06,77.27517480390698,296.52113352267236,440.240806952853,2868.697139148709,0.0,485.8749619552681,16.34304536986904,3.1070019004862246,Evento 6,0
2014-10-26 23:47:09,77.2751748039067,303.3885477996569,442.3697352008374,2869.1287005608697,0.0,486.19985442675454,16.345356991141504,3.1046049385661725,Evento 6,0
2014-10-26 23:47:12,77.27517480390635,310.88813421716367,444.34908527205033,2870.0053172093576,0.0,486.4388924490007,16.346484869279262,3.1014766941908456,Evento 6,0
2014-10-26 23:47:15,77.27517480390637,319.0549500138753,446.1516794494854,2870.433505165477,0.0,486.5984201473596,16.346500747867772,3.0975756318868095,Evento 6,0
2014-10-26 23:47:18,77.27517480390655,327.7555869363797,447.7514979930794,2870.587238376509,0.0,486.68594311958907,16.345493304180653,3.0928638845591743,Evento 6,0
2014-10-26 23:47:21,77.27517480390651,336.81996718838855,449.12603875553634,2871.1927737359506,0.0,486.7101121946924,16.343568149179703,3.087307253491591,Evento 6,0
2014-10-26 23:47:24,77.2751748039062,346.0536977922036,450.26350163713835,2871.349880403024,0.0,486.57862097623286,16.340193814794453,3.0808752083462494,Evento 6,0
2014-10-26 23:47:27,77.27517480390595,355.3165576589701,451.17424496701904,2871.503613614056,0.0,486.44428759496003,16.33527369115033,3.073540887163886,Evento 6,0
2014-10-26 23:47:30,77.27517480390665,364.59551681009634,451.8909824233691,2871.657346825089,0.0,486.4307072399416,16.32978171800415,3.0652810963637753,Evento 6,0
2014-10-26 23:47:33,77.2751748039079,373.97488287934584,452.4503080657206,2871.8110800361205,0.0,486.4736839813613,16.324137205950777,3.0560763107437343,Evento 6,0
2014-10-26 23:47:36,77.27517480390779,383.5232919093171,452.8751693298167,2871.964813247153,0.0,486.4996914244078,16.317729913168954,3.0459106734801225,Evento 6,0
2014-10-26 23:47:39,77.27517480390438,393.20909366938287,453.1774924854949,2872.844803351682,0.0,486.49572687943765,16.310419921367085,3.0347719961278403,Evento 6,0
2014-10-26 23:47:42,77.27517480389987,402.87859902031664,453.37573861134103,2873.0019100187556,0.0,486.4843726977341,16.302604366710092,3.0226517586203316,Evento 6,0
2014-10-26 23:47:45,77.27517480390459,412.34109054104374,453.5026981174827,2873.159016685829,0.0,486.47916384058556,16.295211495533227,3.0095451092695793,Evento 6,0
2014-10-26 23:47:48,77.27517480392217,421.6269737861313,453.5948362229592,2873.135402493539,0.0,486.47987181183316,16.28839553972722,2.994761099451105,Evento 6,0
2014-10-26 23:47:51,77.27517480393261,431.03640083128755,453.670267198256,2873.2925091606126,0.0,486.48388869897207,16.282267471592867,2.977593098711505,Evento 6,0
2014-10-26 23:47:54,77.27517480390404,440.69074998028907,453.72562564879155,2873.265521512281,0.0,486.49083489562037,16.276916698798935,2.960835765743844,Evento 6,0
2014-10-26 23:47:57,77.27517480383699,450.78116336296046,453.7529738184081,2873.4192547233133,0.0,486.4946685058705,16.272411064382162,2.9449224674946426,Evento 6,0
2014-10-26 23:48:00,77.27517480384164,461.34430005584653,453.756341798642,2873.3922670749816,0.0,486.48171335570294,16.26879684674728,2.9289107564344463,Evento 6,0
2014-10-26 23:48:03,77.27517480404398,472.18059491008717,453.7501530388452,2873.3619059706084,0.0,486.4543823217524,16.266098759666964,2.912899553915744,Evento 6,0
2014-10-26 23:48:06,77.27517480427885,482.95622777315003,453.745931295446,2873.328846101402,0.0,486.45251085233394,16.264319952281888,2.8969877812910227,Evento 6,0
2014-10-26 23:48:09,77.27517480414257,493.2172379144631,453.7462304788164,2873.295786232196,0.0,486.5393413396174,16.263442009100693,2.8812743599127684,Evento 6,0
2014-10-26 23:48:12,77.27517480332479,502.8974753320883,453.7479059981253,2873.2721720399054,0.0,486.74063799451824,16.263424949999987,2.8658582111334683,Evento 6,0
2014-10-26 23:48:15,77.2751748027921,512.1051206078693,453.74888959948686,2873.2337146410327,0.0,487.02140879570015,16.264207230224365,2.850838256305609,Evento 6,0
2014-10-26 23:48:18,77.27517480468752,520.9116495810829,453.7490275459989,2873.029379589379,0.0,487.31836006099854,16.265705740386387,2.8363134167816773,Evento 6,0
2014-10-26 23:48:21,77.27517480826182,529.3465183681774,453.74839528376333,2872.8142494783924,0.0,487.59752742333603,16.267815806466594,2.8223826139141606,Evento 6,0
2014-10-26 23:48:24,77.27517480923404,537.417568468881,453.74675305007486,2872.773768005895,0.0,487.8618393925026,16.270544804928537,2.8091306365256203,Evento 6,0
2014-10-26 23:48:27,77.27517480099574,545.1208517387462,453.74549892655705,2872.5694329542407,0.0,488.1260867411963,16.27301895414729,2.79667414624535,Evento 6,0
2014-10-26 23:48:30,77.27517478926721,552.4451178840243,453.7481410438304,2872.5276020993265,0.0,488.39587821173063,16.273801997666613,2.7852067797041373,Evento 6,0
2014-10-26 23:48:33,77.27517480160006,559.3807012187162,453.75489899910747,2872.3077491498816,0.0,488.66817622938004,16.27203508824461,2.774902935509525,Evento 6,0
2014-10-26 23:48:36,77.27517484597828,565.9248512340512,453.75677707628813,2872.1034140982274,0.0,488.9393661304274,16.269308454250428,2.765914519851696,Evento 6,0
2014-10-26 23:48:39,77.27517488403072,572.1209047776732,453.73794704606206,2871.1647258585776,0.0,489.20890569879236,16.26838885749665,2.75837094650347,Evento 6,0
2014-10-26 23:48:42,77.27517487929626,578.0983844399284,453.690483629573,2870.957017350882,0.0,489.4786199864628,16.268917983397504,2.7523791368203043,Evento 6,0
2014-10-26 23:48:45,77.27517486200651,584.0247458952115,453.6216469769162,2870.7486341519784,0.0,489.7501166193667,16.269936262240147,2.7480235197402987,Evento 6,0
2014-10-26 23:48:48,77.27517483109068,589.907463655645,453.54732061369225,2870.7216465036463,0.0,490.0223210996672,16.27142957602802,2.745366031784187,Evento 6,0
2014-10-26 23:48:51,77.27517478839964,595.3466658123186,453.47700285776654,2870.513937995951,0.0,490.2912701314932,16.27340114603958,2.7444461170553467,Evento 6,0
2014-10-26 23:48:54,77.27517473352677,600.1377181798409,453.41075607454366,2870.4896491124528,0.0,490.5548628193229,16.275849837870407,2.74528072723979,Evento 6,0
2014-10-26 23:48:57,77.2751746647981,604.2187175520156,453.3448085367104,2870.275193692674,0.0,490.82044014980784,16.27877016143322,2.747864321606169,Evento 6,0
2014-10-26 23:49:00,77.27517458054479,607.5995892755475,453.27753175597974,2870.2515795003837,0.0,491.10315650586716,16.28215227095783,2.752168867005776,Evento 6,0
2014-10-26 23:49:03,77.27517448071019,610.2941907470055,453.2096210429131,2870.2212183960105,0.0,491.4008390226146,16.285981964991198,2.758143837872539,Evento 6,0
2014-10-26 23:49:06,77.27517436848409,612.3394792220934,453.14197937404026,2870.203676424595,0.0,491.67317164329904,16.290240686397382,2.7657162162230264,Evento 6,0
2014-10-26 23:49:09,77.27517424464526,614.0389808013612,453.074539555207,2870.182760997138,0.0,491.85666101171535,16.294905522357574,2.774790491656447,Evento 6,0
2014-10-26 23:49:12,77.27517410876106,615.4996270560189,453.00665467747314,2870.1557733488066,0.0,491.9256515069754,16.299949204370083,2.785248661354645,Evento 6,0
2014-10-26 23:49:15,77.27517395955942,616.7304309186064,452.93839928088175,2870.143628907057,0.0,491.9152495001348,16.30534010825034,2.7969502300821047,Evento 6,0
2014-10-26 23:49:18,77.2751737961033,617.741986974094,452.8712172510438,2870.120014714767,0.0,491.88857401697396,16.311104410600294,2.8097322101859517,Evento 6,0
2014-10-26 23:49:21,77.27517362239175,618.5466562060928,452.80617615524915,2870.1071955818093,0.0,491.8792898821542,16.318210425089845,2.8244395761965952,Evento 6,0
2014-10-26 23:49:24,77.27517344389452,619.1576853649424,452.7409352798637,2870.097075213685,0.0,491.88473298323095,16.32575273379775,2.8397517856278056,Evento 6,0
2014-10-26 23:49:27,77.27517326789152,619.5886663870933,452.6693994566009,2870.076834477436,0.0,491.8911662127472,16.334213917020215,2.853757055581086,Evento 6,0
2014-10-26 23:49:30,77.27517309009383,619.8537342097319,452.5908933331158,2870.0680634917285,0.0,491.8935631438496,16.345170023981815,2.8668286228969113,Evento 6,0
2014-10-26 23:49:33,77.27517288529268,619.9681765613125,452.5230452008914,2870.0667141093118,0.0,491.89250835541515,16.358409061766046,2.8797407594899194,Evento 6,0
2014-10-26 23:49:36,77.27517264801197,619.9485564946909,452.4903917442615,2870.049172137896,0.0,491.8873969038949,16.371801769395965,2.892593823876742,Evento 6,0
2014-10-26 23:49:39,77.27517241862724,619.8117482431322,452.50258162021294,2870.033654240106,0.0,491.880243180611,16.383058720693434,2.905000780040757,Evento 6,0
2014-10-26 23:49:42,77.27517223616822,619.5736523981458,452.5450481778324,2870.0215097983564,0.0,491.88022833480164,16.391391160421247,2.9166420151667047,Evento 6,0
2014-10-26 23:49:45,77.2751720740471,619.2497743910903,452.583066548439,2870.0134135038566,0.0,491.9069584410918,16.396346490145003,2.9274226694817083,Evento 6,0
2014-10-26 23:49:48,77.27517193681012,618.8091462969097,452.59359871889,2869.9897993115665,0.0,491.9928566967736,16.39718770964864,2.937316313993145,Evento 6,0
2014-10-26 23:49:51,77.27517182342004,618.39475834155,452.5863579804206,2869.8825716016772,0.0,492.1607184631901,16.39333119252146,2.9462583344695696,Evento 6,0
2014-10-26 23:49:54,77.2751717371315,618.1830854413222,452.57733332777525,2869.404456496145,0.0,492.42179129671393,16.384243443903284,2.9542015096065763,Evento 6,0
2014-10-26 23:49:57,77.27517168457213,618.157538398612,452.57684557897863,2868.7510180609142,0.0,492.7872376736441,16.376016754767342,2.9611160110267916,Evento 6,0
2014-10-26 23:50:00,77.27517167366099,618.2524604893827,452.58474714250417,2867.9977735190855,0.0,493.2377699247262,16.381663913434895,2.9669894032798836,Evento 6,0
2014-10-26 23:50:03,77.27517170894437,618.4416432987302,452.5902654252729,2867.073928486018,0.0,493.7490676400959,16.414964742366568,2.971826582002619,Evento 6,0
2014-10-26 23:50:06,77.27517178551037,618.7016373704968,452.57788363396924,2866.2303235145073,0.0,494.28929388565695,16.47167359699122,2.9756500399170034,Evento 6,0
2014-10-26 23:50:09,77.27517194571074,619.0068896822787,452.5398418023113,2865.3900919990383,0.0,494.8356968733782,16.53789206653808,2.97849942123709,Evento 6,0
2014-10-26 23:50:12,77.27517256413714,619.3454203510798,452.4771307550126,2864.4628735099295,0.0,495.3786753535363,16.60357504273868,2.9804318808590873,Evento 6,0
2014-10-26 23:50:15,77.2751732780962,619.7057979025236,452.40448226299833,2863.6226419944605,0.0,495.9197530339543,16.66339930595241,2.981521947967847,Evento 6,0
2014-10-26 23:50:18,77.2751725881626,620.0793329999767,452.33317695481946,2863.143852197719,0.0,496.4653069255658,16.7170770471621,2.9818619189363487,Evento 6,0
2014-10-26 23:50:21,77.27517032782927,620.4507836831506,452.2633197659653,2862.30362068225,0.0,497.00966611308684,16.765423684063727,2.9805303092792057,Evento 6,0
2014-10-26 23:50:24,77.27516881598883,620.8025375606837,452.193076508837,2861.466762622823,0.0,497.53863578507844,16.810672833691726,2.978780096554983,Evento 6,0
2014-10-26 23:50:27,77.275173044174,621.1181247270972,452.12816943452015,2860.53279722163,0.0,498.051804745127,16.853633087133392,2.978419362971932,Evento 6,0
2014-10-26 23:50:30,77.27518241870425,621.3989816024757,452.07529012080084,2859.699312618244,0.0,498.5885643025611,16.893896394017847,2.9788886929089915,Evento 6,0
2014-10-26 23:50:33,77.27518013156846,621.662516680066,452.0323799050554,2858.8590811027757,0.0,499.2266335889748,16.930900043998697,2.979242201009229,Evento 6,0
2014-10-26 23:50:36,77.27515380930438,621.9268597799025,451.99124978407974,2857.9224169367503,0.0,499.98362846266343,16.965208148130255,2.9792244328265416,Evento 6,0
2014-10-26 23:50:39,77.27512038281415,622.1963197718778,451.9588441032849,2857.2527859125207,0.0,500.8124001486687,16.996748101673262,2.9790849415827783,Evento 6,0
2014-10-26 23:50:42,77.27514006668295,622.4691075229581,451.95425254137047,2856.7625263652385,0.0,501.6504627629147,17.025034367857415,2.9790302274293734,Evento 6,0
2014-10-26 23:50:45,77.27525921623263,622.7440862764606,451.9831399854671,2856.0814255904684,0.0,502.4436180595674,17.05097733023134,2.979043214194742,Evento 6,0
2014-10-26 23:50:48,77.27532071777168,623.0194543022192,452.0220297163788,2855.415168022281,0.0,503.1621538378048,17.0767212051669,2.9790583247183364,Evento 6,0
2014-10-26 23:50:51,77.27509159737112,623.2882479266335,452.0438761083509,2855.471793891548,0.0,503.79928445792893,17.105048196519192,2.979078066157786,Evento 6,0
2014-10-26 23:50:54,77.27460576287586,623.5388723000864,452.045681365147,2855.1669780420875,0.0,504.34840573534683,17.137536086392082,2.9791053021509493,Evento 6,0
2014-10-26 23:50:57,77.2744728060409,623.7529867216383,452.0355867342696,2855.046931199241,0.0,504.7958779730403,17.16813843678371,2.9791410061633394,Evento 6,0
2014-10-26 23:51:00,77.2757526291962,623.9115303398171,452.02532712864775,2854.8459696036284,0.0,505.15750412269654,17.183167951003842,2.979183249169505,Evento 6,0
2014-10-26 23:51:03,77.27735168446688,623.9934596402841,452.02637841210696,2854.996329358619,0.0,505.45655573352576,17.167140049904635,2.979224782311136,Evento 6,0
2014-10-26 23:51:06,77.2761079701782,624.0074185282404,452.0463594158872,2854.885728192688,0.0,505.725958127424,17.123189492146757,2.9792629941793023,Evento 6,0
2014-10-26 23:51:09,77.2687093952846,623.9745548449148,452.0821557225487,2854.95247443008,0.0,505.989755950102,17.065954782846838,2.979298772671915,Evento 6,0
2014-10-26 23:51:12,77.25386005703686,623.9065449042051,452.1197965836287,2854.9234627081237,0.0,506.2588621400623,17.00730838417933,2.9793307966840943,Evento 6,0
2014-10-26 23:51:15,77.23446028097922,623.8164187659538,452.13952968328715,2854.8094880861513,0.0,506.53125822925176,16.953869576250604,2.9793581505598405,Evento 6,0
2014-10-26 23:51:18,77.21496171186416,623.7136324655239,452.133881163911,2854.327324833369,0.0,506.79600813236175,16.906330505007727,2.979379565415985,Evento 6,0
2014-10-26 23:51:21,77.19671403524903,623.613189392926,452.11883968446074,2854.2106514465636,0.0,507.0548657226033,16.86316173355811,2.979395118937078,Evento 6,0
2014-10-26 23:51:24,77.17911750662687,623.532331480373,452.11623271683146,2854.0933033685496,0.0,507.3278841310279,16.823055899673264,2.9794051803196253,Evento 6,0
2014-10-26 23:51:27,77.16140713720883,623.4875586416163,452.14333546152994,2854.070363867468,0.0,507.62517488134574,16.78579224115362,2.9794091207938345,Evento 6,0
