Time,Block Height,Flow In,Hook Load,Pump Pressure,ROP,RPM,Torque,WOB,Evento,Pega
2014-08-14 18:17:06,34.129473397192164,186.23828564601226,337.19624362987264,3536.5653821130427,0.0,86.87691842224659,1.193613712940756,0.0,Evento 3,0
2014-08-14 18:17:09,31.05398270345716,160.11267752944187,337.03955424680754,3538.040184979857,0.0,87.17301783904406,1.1599435767612831,0.0,Evento 3,0
2014-08-14 18:17:12,28.42097129487819,142.3804451684985,336.95280691146326,3539.7896774240703,0.0,87.42579927896395,1.1278847181571467,0.0,Evento 3,0
2014-08-14 18:17:15,26.157059438780642,131.7219699513684,336.91372465749976,3541.6300749425745,0.0,87.61016934076862,1.0957772740087501,0.0,Evento 3,0
2014-08-14 18:17:18,24.16801047223947,126.11953254174759,336.8483653340395,3543.4597336108645,0.0,87.71914610714262,1.058718067227528,0.0,Evento 3,0
2014-08-14 18:17:21,22.33599802839754,125.18699979556678,336.70000019443256,3545.270625214519,0.0,87.78213447873155,1.0155841189554515,0.0,Evento 3,0
2014-08-14 18:17:24,20.638100414253866,129.29181050374152,336.47878977973795,3547.076597563309,0.0,87.83104344924826,0.970907631295001,0.0,Evento 3,0
2014-08-14 18:17:27,19.154028604621878,138.57699566231392,336.2339939069936,3548.8677239909207,0.0,87.89278449453246,0.9317437943873527,0.0,Evento 3,0
2014-08-14 18:17:30,17.942952067073204,151.26319249540475,336.02955759686245,3550.6246307132737,0.0,87.9914645915064,0.9040940989759048,0.0,Evento 3,0
2014-08-14 18:17:33,17.030174035525043,166.26986097783578,335.88631637250046,3552.396844294987,0.0,88.13222013515889,0.8915677467046118,0.0,Evento 3,0
2014-08-14 18:17:36,16.34715115994294,183.0516678912174,335.77089713529153,3554.3004050411546,0.0,88.28865269246731,0.8931890989806387,0.0,Evento 3,0
2014-08-14 18:17:39,15.845829871334175,201.39755874265637,335.6708252869288,3556.392804179219,0.0,88.41983702103099,0.9077466220474953,0.0,Evento 3,0
2014-08-14 18:17:42,15.518476538013042,221.13120941562266,335.6208586102922,3558.6291868203602,0.0,88.47247118730942,0.9365789296598386,0.0,Evento 3,0
2014-08-14 18:17:45,15.34313739294559,241.14955812440613,335.67339018593856,3560.8201421210842,0.0,88.47836472272495,0.9785173257344105,0.0,Evento 3,0
2014-08-14 18:17:48,15.306219957613328,259.55305660057405,335.8456276094503,3562.79499859224,0.0,88.46880174352508,1.0314876882901232,0.0,Evento 3,0
2014-08-14 18:17:51,15.362175880424365,275.10771937704,336.0768818265463,3564.5609526639187,0.0,88.46561943359944,1.089583101531994,0.0,Evento 3,0
2014-08-14 18:17:54,15.46833954906742,287.72670055923777,336.3149972658367,3566.1908348763463,0.0,88.47612877188195,1.1465001124257441,0.0,Evento 3,0
2014-08-14 18:17:57,15.597710225132252,297.4753556364759,336.56580571340766,3567.664037559173,0.0,88.49023209848724,1.1964294544881118,0.0,Evento 3,0
2014-08-14 18:18:00,15.737956864199848,304.9665446505388,336.89417424373613,3568.890891270602,0.0,88.47649901737897,1.2348012143756075,0.0,Evento 3,0
2014-08-14 18:18:03,15.890487732924777,310.23838976038445,337.3869891202793,3569.7360812005963,0.0,88.39698639829479,1.2585132117819564,0.0,Evento 3,0
2014-08-14 18:18:06,16.039021678715955,313.22757245185215,338.0434858377992,3570.228223680664,0.0,88.25584503806826,1.270785303373207,0.0,Evento 3,0
2014-08-14 18:18:09,16.161854245835862,314.07378248961135,338.80279850251424,3570.48062284775,0.0,88.09208919536765,1.2767061984750343,0.0,Evento 3,0
2014-08-14 18:18:12,16.268110371539034,313.293895250416,339.60599070109157,3570.573498702443,0.0,87.95589740323537,1.277548768011719,0.0,Evento 3,0
2014-08-14 18:18:15,16.357779420434614,312.05836852514915,340.40638227070286,3570.5978430310124,0.0,87.89496716878193,1.2716267872683646,0.0,Evento 3,0
2014-08-14 18:18:18,16.42742003088214,310.08587384827905,341.22212640599565,3570.585006799586,0.0,87.93729342773659,1.2551199449295394,0.0,Evento 3,0
2014-08-14 18:18:21,16.477703158487977,304.2594704188633,342.1074787139064,3570.51694861996,0.0,88.06551941744863,1.2301302999544217,0.0,Evento 3,0
2014-08-14 18:18:24,16.50986226740764,292.5776438424317,343.08670999382474,3570.418998932756,0.0,88.25411684443166,1.2014900999848475,0.0,Evento 3,0
2014-08-14 18:18:27,16.521500145906817,274.3469778317368,344.14487826785853,3570.426713729697,0.0,88.47869122531118,1.1701922684833537,0.0,Evento 3,0
2014-08-14 18:18:30,16.51255699514917,251.5165263719516,345.2317182769772,3570.760413107963,0.0,88.68734501760449,1.1339962444888825,0.0,Evento 3,0
2014-08-14 18:18:33,16.481359767099615,225.94708142670243,346.33286578739956,3571.5049396148074,0.0,88.81951500785354,1.0902679395125126,0.0,Evento 3,0
2014-08-14 18:18:36,16.429672049015185,199.15798534797702,347.4842880240796,3572.418711634536,0.0,88.86554000649598,1.0388064025340238,0.0,Evento 3,0
2014-08-14 18:18:39,16.3513041916352,172.05702492400835,348.7133084103003,3573.2222587841634,0.0,88.84603817150733,0.9803749050250425,0.0,Evento 3,0
2014-08-14 18:18:42,16.251295608399293,145.51276533170372,350.0184991812394,3573.776076326837,0.0,88.7719128220818,0.9149303916292855,0.0,Evento 3,0
2014-08-14 18:18:45,16.13466582543057,120.6162717723535,351.351846650187,3574.109377202658,0.0,88.65874910667898,0.8440575797242438,0.0,Evento 3,0
2014-08-14 18:18:48,15.998952820942133,98.57143827001576,352.68699127182566,3574.2725769923068,0.0,88.52370108343037,0.7706693942001821,0.0,Evento 3,0
2014-08-14 18:18:51,15.845438142404607,79.55965851255088,354.04052675137615,3574.2665059962083,0.0,88.38194476959806,0.698924881969894,0.0,Evento 3,0
2014-08-14 18:18:54,15.676708762383962,63.30186199366625,355.420112132115,3574.055859988922,0.0,88.23462008868368,0.6328072542540498,0.0,Evento 3,0
2014-08-14 18:18:57,15.485449568890948,49.898370998476366,356.7912566266924,3573.6523536598024,0.0,88.08282124827431,0.576745931340856,0.0,Evento 3,0
2014-08-14 18:19:00,15.270551582937818,38.95639861333355,358.08332456708797,3573.225988198986,0.0,87.95403420811144,0.5333846985312661,0.0,Evento 3,0
2014-08-14 18:19:03,15.042723981703597,30.284372888239623,359.2350389739212,3572.9988116879663,0.0,87.90538819826635,0.503960732222938,0.0,Evento 3,0
2014-08-14 18:19:06,14.81281330693044,23.640747659645015,360.2286709117742,3572.9691103813193,0.0,87.9588804084077,0.48384408148839525,0.0,Evento 3,0
2014-08-14 18:19:09,14.60265209330293,19.08821217689782,361.0181325885982,3572.9618662295825,0.0,88.08750328165145,0.4669733213168118,0.0,Evento 3,0
2014-08-14 18:19:12,14.401368566838457,16.90928247029046,361.4730393665587,3572.8698993828866,0.0,88.24349537769896,0.45057983729332624,0.0,Evento 3,0
2014-08-14 18:19:15,14.208008774456312,16.427491738421605,361.55525810949877,3572.830826992073,0.0,88.38121050529358,0.43569904402105575,0.0,Evento 3,0
2014-08-14 18:19:18,14.024273331907626,16.203179866141472,361.3576481494774,3573.174228812541,0.0,88.4771177839443,0.4268666947304709,0.0,Evento 3,0
2014-08-14 18:19:21,13.849900778648543,15.982693308639318,361.0710570111514,3573.6816753423604,0.0,88.51948259610207,0.4246740994053962,0.0,Evento 3,0
2014-08-14 18:19:24,13.684362427219508,15.765629858921466,360.7288447929137,3573.4550821386633,0.0,88.50262466743254,0.42551655558740553,0.0,Evento 3,0
2014-08-14 18:19:27,13.528912669581814,15.552349458058558,360.20767998537303,3570.7292288300364,0.0,88.42210636167752,0.42718658818753485,0.0,Evento 3,0
2014-08-14 18:19:30,13.383691246091407,15.342830244366315,359.3697344209056,3563.0590490956747,0.0,88.30540674458908,0.42917562533715553,0.0,Evento 3,0
2014-08-14 18:19:33,13.24968710551193,15.137422685518796,358.1899604763802,3546.752211938189,0.0,88.20633925533375,0.4310008856115745,0.0,Evento 3,0
2014-08-14 18:19:36,13.125691026058956,14.93573113302764,356.81586065577915,3520.850848930074,0.0,88.16262373314329,0.4318569192489757,0.0,Evento 3,0
2014-08-14 18:19:39,13.010387148860906,14.737364310741304,355.37069689403927,3486.4168061614632,0.0,88.18139985717978,0.43070312257175586,0.0,Evento 3,0
2014-08-14 18:19:42,12.904264668948732,14.542671228888276,353.91037843427756,3443.8288515469567,0.0,88.26290922615485,0.4266760863413098,0.0,Evento 3,0
2014-08-14 18:19:45,12.806660377535781,14.35163002578426,352.48323514713815,3394.1510081182037,0.0,88.38955702835428,0.41974403102553,0.0,Evento 3,0
2014-08-14 18:19:48,12.717450081826893,14.164580238261198,351.1386225260344,3336.7581411683886,0.0,88.53594807418078,0.4116545370032286,0.0,Evento 3,0
2014-08-14 18:19:51,12.634878273368399,13.981137148672843,349.89065891956,3270.9545593535418,0.0,88.67946781845208,0.406307463190286,0.0,Evento 3,0
2014-08-14 18:19:54,12.557243396447975,13.800920411709845,348.73344231977455,3193.938225386259,0.0,88.81746880213663,0.4045368404475667,0.0,Evento 3,0
2014-08-14 18:19:57,12.489937291271952,13.62426810675853,347.6716716809073,3098.2405619864767,0.0,88.9593940088038,0.4072896973361792,0.0,Evento 3,0
2014-08-14 18:20:00,12.43107701043396,13.451158372134572,346.6842293179318,2979.115126924858,0.0,89.10412152135873,0.41457938045804665,0.0,Evento 3,0
2014-08-14 18:20:03,12.366627699576885,13.281919813827784,345.7471372646652,2836.7306625317774,0.0,89.22776661993348,0.42632296592797336,0.17514718979168692,Evento 3,0
2014-08-14 18:20:06,12.301737163572152,13.11617864503408,344.8651251306154,2681.039311722669,0.0,89.30333671122006,0.44116950874913863,0.33949369626284776,Evento 3,0
2014-08-14 18:20:09,12.236349247100804,12.953565451286263,344.09560211248174,2520.0418419401813,0.0,89.3271198425567,0.45713193607194186,0.6775531604021043,Evento 3,0
2014-08-14 18:20:12,12.171087489788272,12.794407381128499,343.5033098223148,2356.7788135016863,0.0,89.32225903916932,0.47021630829114247,0.8251657930441647,Evento 3,0
2014-08-14 18:20:15,12.106617875994067,12.638682572876458,342.9853973603887,2192.352119345632,0.0,89.31688762057755,0.4784372812297155,0.9510413982884904,Evento 3,0
2014-08-14 18:20:18,12.045787239306534,12.486708701677742,342.15051116889606,2026.821957544095,0.0,89.31763344075854,0.4819557693004969,1.028173691376757,Evento 3,0
2014-08-14 18:20:21,12.001790565629651,12.33812291157047,340.5615392525037,1860.9149456395044,0.0,89.31433245968562,0.48250117736044285,1.148716785339161,Evento 3,0
2014-08-14 18:20:24,11.971971411511156,12.192566718929616,337.96426450389254,1695.7767931926332,0.0,89.28316189667161,0.48177502561095753,1.148716785339161,Evento 3,0
2014-08-14 18:20:27,11.942799852172163,12.05035634145717,334.2282867094798,1533.025358936666,0.0,89.19865398656907,0.4808885410035043,1.3370888118188695,Evento 3,0
2014-08-14 18:20:30,11.90365880988563,11.911469917468795,329.69469535372025,1374.8789485172315,0.0,89.06005899063966,0.4804562522760275,1.449460954051832,Evento 3,0
2014-08-14 18:20:33,11.855361672947003,11.77621419126999,324.7872235576653,1224.945624345477,0.0,88.888927564829,0.48041334029611893,1.449460954051832,Evento 3,0
2014-08-14 18:20:36,11.805891820306234,11.644237237740985,319.571737239513,1084.4290240947007,0.0,88.71898070441159,0.48105084276296095,1.5618330962847948,Evento 3,0
2014-08-14 18:20:39,11.759380065892236,11.515191504098926,313.676261693268,952.5483024689626,0.0,88.57769515284433,0.48335553611672005,1.5969790264440948,Evento 3,0
2014-08-14 18:20:42,11.71701073729174,11.389382277203646,306.4862934914988,829.0625435991681,0.0,88.49023318478426,0.4882668017750601,1.5969790264440948,Evento 3,0
2014-08-14 18:20:45,11.678475298609758,11.266787695370812,297.8008095349766,712.8778916190315,0.0,88.45879573954993,0.49566243632796914,1.6404106982038758,Evento 3,0
2014-08-14 18:20:48,11.64397690668855,11.147703572063723,287.7622985222335,604.5683654863683,0.0,88.46237864665304,0.5033212588278662,1.7958505542266612,Evento 3,0
2014-08-14 18:20:51,11.613136298986884,11.031788913004823,276.85620214173184,504.83000904304834,0.0,88.47017526203267,0.5078407529230815,1.9512904102494464,Evento 3,0
2014-08-14 18:20:54,11.58547903990584,10.918707096253396,265.3381488509638,416.50056622034117,0.0,88.47033439987894,0.5087346769804842,2.1067302662722316,Evento 3,0
2014-08-14 18:20:57,11.56120163169621,10.808752477827102,253.16024974712914,347.034906581992,0.0,88.46416830590954,0.5048756094432365,2.1366584750206497,Evento 3,0
2014-08-14 18:21:00,11.540100795296672,10.701903196041627,240.3638953896854,301.0097601211472,0.0,88.46044132277525,0.49603025366163933,2.1366584750206497,Evento 3,0
2014-08-14 18:21:03,11.522210482585825,10.598444133518106,227.04532709825185,278.0369711119434,0.0,88.46519111969049,0.48225612062369744,1.9615112852289627,Evento 3,0
2014-08-14 18:21:06,11.506960352310069,10.49804522682111,213.42831584217075,268.1697364392272,0.0,88.47830219191556,0.46509770217928237,1.7971647787578018,Evento 3,0
2014-08-14 18:21:09,11.493802745253836,10.400380784852096,199.67944129418817,263.5781493553435,0.0,88.49031977651472,0.44661143184747615,1.4591053146185453,Evento 3,0
2014-08-14 18:21:12,11.482641782043395,10.305734232786614,185.94205098666677,261.31442072057774,0.0,88.47457658341378,0.4307515070512048,1.311492681976485,Evento 3,0
2014-08-14 18:21:15,11.473152083528833,10.214083708940318,172.43564847202427,260.1333259190134,0.0,88.40100392421809,0.4198411875241354,1.1856170767321594,Evento 3,0
2014-08-14 18:21:18,11.46308760918537,10.125703165092188,159.50519959873344,259.6787337821815,0.0,88.26175309877927,0.41341091896062954,1.1084847836438927,Evento 3,0
2014-08-14 18:21:21,11.439240218163723,10.04027346864897,147.40044007837508,259.496322022431,0.0,88.09979672654438,0.40888636041537013,0.9879416896814888,Evento 3,0
2014-08-14 18:21:24,11.40416710415468,9.957479859354256,136.31423206548118,259.31345295024613,0.0,87.96682882000258,0.4050515479113591,0.9879416896814888,Evento 3,0
2014-08-14 18:21:27,11.371905412699755,9.877594831541428,126.4685312810675,259.1300911965629,0.0,87.90454582592648,0.40288318656672056,0.7995696632017802,Evento 3,0
2014-08-14 18:21:30,11.353229420876099,9.800596523526133,117.65463959873372,258.9462533079123,0.0,87.92713095916379,0.40283295739961417,0.6871975209688176,Evento 3,0
2014-08-14 18:21:33,11.347826618090327,9.726747956245179,109.47815316752119,258.76191108539376,0.0,88.04665297879106,0.40620922243559787,0.6871975209688176,Evento 3,0
2014-08-14 18:21:36,11.347424779469081,9.655740927947516,101.72847462185408,258.57712692407154,0.0,88.26108469152328,0.4135071276768244,0.574825378735855,Evento 3,0
2014-08-14 18:21:39,11.347552630774327,9.587271609218885,94.63820721284912,258.39195990970387,0.0,88.53194993320281,0.4245142528562467,0.5396794485765548,Evento 3,0
2014-08-14 18:21:42,11.34740685215049,9.5216015635505,88.73123314660829,258.2063829464921,0.0,88.75720165942167,0.43954068718788414,0.5396794485765548,Evento 3,0
2014-08-14 18:21:45,11.347270027569412,9.45870892925802,84.15740959501126,258.02041258096745,0.0,88.79140714694864,0.4607944360579673,0.4962477768167739,Evento 3,0
2014-08-14 18:21:48,11.347257702905445,9.398845796436103,80.73590216220198,257.83402888749447,0.0,88.6769555369086,0.48884160200196325,0.3408079207939886,Evento 3,0
2014-08-14 18:21:51,11.347275001228658,9.341714894175794,78.00575058442548,257.6472859878723,0.0,88.70248123543956,0.5214744656470491,0.18536806477120335,Evento 3,0
2014-08-14 18:21:54,11.347304823013351,9.28702332390507,75.75263266884211,257.46023469459357,0.0,88.96462269264698,0.5570015896011143,0.029928208748418117,Evento 3,0
2014-08-14 18:21:57,11.347343868816925,9.235021718272948,74.04898711784352,257.2728561851253,0.0,89.5580731728816,0.5949585763598145,0.0,Evento 3,0
2014-08-14 18:22:00,11.347388618893714,9.185688215595118,72.90951707513268,257.0851670059982,0.0,90.50927470428921,0.6350620953609332,0.0,Evento 3,0
2014-08-14 18:22:03,11.347436983852097,9.13926397512402,72.29126407556733,256.8971555048428,0.0,91.8248736751952,0.6771680665244115,0.0377965326360281,Evento 3,0
2014-08-14 18:22:06,11.347486591529929,9.095462656792927,71.99527148633604,256.7088675301924,0.0,93.41073819556809,0.720075041423305,0.0377965326360281,Evento 3,0
2014-08-14 18:22:09,11.347535460605148,9.054002292871958,71.86790434532544,256.5203456212745,0.0,95.19568595480658,0.7623129381524504,0.0377965326360281,Evento 3,0
2014-08-14 18:22:12,11.347581746186059,9.015122585167935,71.84633485645413,256.3315792288212,0.0,96.97955203757547,0.803260500590311,0.0377965326360281,Evento 3,0
2014-08-14 18:22:15,11.347623933594646,8.978801671996555,71.88087848554957,256.14258489936367,0.0,98.65841883065256,0.8437742235954648,0.0377965326360281,Evento 3,0
2014-08-14 18:22:18,11.347660323784645,8.945269781768134,71.94446144035388,255.9533592537976,0.0,100.26253068170251,0.8862502756674315,0.0377965326360281,Evento 3,0
2014-08-14 18:22:21,11.347690673886177,8.914251505258068,72.01731945204537,255.7639398673908,0.0,101.87016485067535,0.931130128776967,0.0377965326360281,Evento 3,0
2014-08-14 18:22:24,11.347715158581696,8.885475805578642,72.08840418640564,255.5743610061054,0.0,103.57176045305425,0.9752507463692759,0.0377965326360281,Evento 3,0
2014-08-14 18:22:27,11.347732960863258,8.859171453694541,72.15400278640739,255.38462039393912,0.0,105.43731253757953,1.0139697314985123,0.0377965326360281,Evento 3,0
2014-08-14 18:22:30,11.347744206967949,8.835316587921444,72.21878445959696,255.19473457742282,0.0,107.41088021536704,1.0469980877589526,0.0377965326360281,Evento 3,0
2014-08-14 18:22:33,11.347748787352296,8.814130505827526,72.29059319593833,255.00470845071771,0.0,109.29681405431043,1.07760631713782,0.0377965326360281,Evento 3,0
2014-08-14 18:22:36,11.347744660205276,8.795348729030318,72.36738075995557,254.81457131582647,0.0,110.95973239519807,1.1096458572053998,0.0377965326360281,Evento 3,0
2014-08-14 18:22:39,11.34773211124902,8.77871115148429,72.43543955452354,254.62434916544538,0.0,112.4354824983806,1.1451457646162486,0.0377965326360281,Evento 3,0
2014-08-14 18:22:42,11.347726114258359,8.764435613311946,72.47511060565037,254.43404799683782,0.0,113.86064194187345,1.185163044479682,0.0377965326360281,Evento 3,0
2014-08-14 18:22:45,11.347728130333957,8.752500252828975,72.48379852337362,254.24368435653454,0.0,115.38560352466273,1.2259747757894526,0.0377965326360281,Evento 3,0
2014-08-14 18:22:48,11.34773100607367,8.743113436761352,72.4868126437905,254.05327141196236,0.0,116.88049067457776,1.2631383505385518,0.0377965326360281,Evento 3,0
2014-08-14 18:22:51,11.347731443106245,8.736021617568825,72.51670631999474,253.86283019185825,0.0,118.00196059498023,1.295548579085001,0.0377965326360281,Evento 3,0
